Timestamp,Year,Cycle,Event
2024-07-09 02:17:16,68,3,New character born: Morplinger (toon1814) (Morfigo) - Parents: Blixplox (toon1356) and Plomberflox (toon1395)
2024-07-09 02:17:16,68,4,New character born: Noffibubble (toon1815) (Noffinoffs) - Parents: Festivenoff (toon0093) and Noffigiggle (toon1383)
2024-07-09 02:17:16,68,4,New character born: Derpins (toon1816) (Morfigo) - Parents: Morplinger (toon0513) and Blingplis (toon0977)
2024-07-09 02:17:16,68,4,New character born: Tekpot (toon1817) (Poputah) - Parents: Puttah (toon0959) and Putobot (toon1003)
2024-07-09 02:17:16,68,4,New character born: Popbotah (toon1818) (Poputah) - Parents: Tekpop (toon1069) and Putmek (toon1118)
2024-07-09 02:17:16,68,4,New character born: Metalgrim (toon1819) (Konforme) - Parents: Emoflame (toon1147) and Darknox (toon0336)
2024-07-09 02:17:16,68,5,New character born: Sexgrim (toon1820) (Konforme) - Parents: Emoflame (toon1147) and Darknox (toon0336)
2024-07-09 02:17:16,68,5,New character born: Putcyb (toon1821) (Poputah) - Parents: Mechputah (toon1218) and Tahnobot (toon1253)
2024-07-09 02:17:16,68,6,New character born: Poptekah (toon1822) (Poputah) - Parents: Roboput (toon0803) and Roboput (toon0903)
2024-07-09 02:17:16,68,6,New character born: Puttah (toon1823) (Poputah) - Parents: Putmek (toon1118) and Tekpop (toon1069)
2024-07-09 02:17:16,68,6,New character born: Poptek (toon1824) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:16,68,6,New character born: Plombers (toon1825) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:16,68,7,Plomplis (toon1809) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:16,68,7,Death Announcement: Tekput (toon1810) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:16,68,7,Death Announcement: Poputtek (toon1812) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:16,68,7,Morplinger (toon1814) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:16,68,7,Noffibubble (toon1815) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:16,68,7,Derpins (toon1816) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:16,68,7,Tekpot (toon1817) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:16,68,7,Popbotah (toon1818) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:17:16,68,7,Metalgrim (toon1819) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:16,68,7,Death Announcement: Sexgrim (toon1820) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:16,68,7,Poptekah (toon1822) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:16,68,7,Death Announcement: Puttah (toon1823) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:16,68,7,Plombers (toon1825) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:16,68,7,New character born: Roboputah (toon1826) (Poputah) - Parents: Roboput (toon0803) and Roboput (toon0903)
2024-07-09 02:17:16,68,7,New character born: Plingerber (toon1827) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:17,68,8,New character born: Derpling (toon1828) (Morfigo) - Parents: Morplinger (toon0513) and Blingplis (toon0977)
2024-07-09 02:17:17,68,9,Death Announcement: Tekput (toon1775) (Poputah) has died at age 2 due to Starvation.
2024-07-09 02:17:17,68,9,Death Announcement: Tekpop (toon1786) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:17,68,9,Death Announcement: Tahnok (toon1791) (Poputah) has died at age 1 due to Stress.
2024-07-09 02:17:17,68,9,Plingerflips (toon1797) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:17,68,9,Roboput (toon1799) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:17,68,9,Cybpoput (toon1800) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:17,68,9,Hardtekah (toon1801) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:17,68,9,Mechput (toon1804) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:17,68,9,Putatek (toon1805) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:17,68,9,Cybpop (toon1808) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:17,68,9,Emoglare (toon1811) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:17,68,9,Death Announcement: Nofficheers (toon1813) (Noffinoffs) has died at age 0 due to Starvation.
2024-07-09 02:17:17,68,9,Death Announcement: Noffibubble (toon1815) (Noffinoffs) has died at age 0 due to Stress.
2024-07-09 02:17:17,68,9,Tekpot (toon1817) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:17,68,9,Popbotah (toon1818) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:17,68,9,Metalgrim (toon1819) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:17,68,9,Putcyb (toon1821) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:17,68,9,Poptekah (toon1822) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:17,68,9,Poptek (toon1824) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:17,68,9,Plombers (toon1825) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:17,68,9,Roboputah (toon1826) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:17,68,9,Death Announcement: Plingerber (toon1827) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:17,68,9,New character born: Mechtah (toon1829) (Poputah) - Parents: Tektah (toon0051) and Tekpot (toon1205)
2024-07-09 02:17:17,68,9,New character born: Tekpop (toon1830) (Poputah) - Parents: Puttah (toon0959) and Putobot (toon1003)
2024-07-09 02:17:17,68,9,New character born: Tekputah (toon1831) (Poputah) - Parents: Putobot (toon1003) and Puttah (toon0959)
2024-07-09 02:17:17,68,9,New character born: Cybpot (toon1832) (Poputah) - Parents: Tekpop (toon1069) and Putmek (toon1118)
2024-07-09 02:17:17,68,9,New character born: Plongplox (toon1833) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:17,68,10,New character born: Blingplis (toon1834) (Morfigo) - Parents: Morplinger (toon0513) and Blingplis (toon0977)
2024-07-09 02:17:17,68,10,New character born: Mechput (toon1835) (Poputah) - Parents: Mechputah (toon1218) and Tahnobot (toon1253)
2024-07-09 02:17:17,68,10,New character born: Noffitoff (toon1836) (Noffinoffs) - Parents: Noffigiggle (toon1383) and Festivenoff (toon0093)
2024-07-09 02:17:17,68,10,New character born: Derpingplox (toon1837) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:17,68,11,New character born: Poput (toon1838) (Poputah) - Parents: Tektah (toon0051) and Tekpot (toon1205)
2024-07-09 02:17:17,68,11,New character born: Putmek (toon1839) (Poputah) - Parents: Putobot (toon1003) and Puttah (toon0959)
2024-07-09 02:17:17,68,11,New character born: Botput (toon1840) (Poputah) - Parents: Tahnobot (toon1253) and Mechputah (toon1218)
2024-07-09 02:17:17,68,12,New character born: Popcyb (toon1841) (Poputah) - Parents: Roboput (toon0903) and Roboput (toon0803)
2024-07-09 02:17:17,68,12,New character born: Botput (toon1842) (Poputah) - Parents: Putobot (toon1003) and Puttah (toon0959)
2024-07-09 02:17:17,68,12,New character born: Poputmek (toon1843) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:17,69,1,Death Announcement: Nightstorm (toon1428) (Konforme) has died at age 15 due to Suicide.
2024-07-09 02:17:17,69,1,Death Announcement: Roboputah (toon1552) (Poputah) has died at age 12 due to Dehydration.
2024-07-09 02:17:17,69,1,Death Announcement: Cyboput (toon1653) (Poputah) has died at age 6 due to Flu.
2024-07-09 02:17:17,69,1,Death Announcement: Putbot (toon1720) (Poputah) has died at age 4 due to Pneumonia.
2024-07-09 02:17:17,69,1,Death Announcement: Robitah (toon1778) (Poputah) has died at age 3 due to Pneumonia.
2024-07-09 02:17:17,69,1,Death Announcement: Puttek (toon1796) (Poputah) has died at age 2 due to Pneumonia.
2024-07-09 02:17:17,69,1,Death Announcement: Hardtekah (toon1801) (Poputah) has died at age 2 due to Pneumonia.
2024-07-09 02:17:17,69,1,Death Announcement: Metalgrim (toon1819) (Konforme) has died at age 1 due to Pneumonia.
2024-07-09 02:17:17,69,1,Death Announcement: Mechtah (toon1829) (Poputah) has died at age 1 due to Pneumonia.
2024-07-09 02:17:17,69,1,Death Announcement: Botput (toon1842) (Poputah) has died at age 1 due to Flu.
2024-07-09 02:17:17,69,1,New character born: Popmek (toon1844) (Poputah) - Parents: Tektah (toon0051) and Tekpot (toon1205)
2024-07-09 02:17:17,69,1,New character born: Hardtek (toon1845) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:17,69,1,New character born: Noffiyuk (toon1846) (Noffinoffs) - Parents: Noffigiggle (toon1383) and Festivenoff (toon0093)
2024-07-09 02:17:17,69,1,New character born: Plongplox (toon1847) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:17,69,2,New character born: Popbot (toon1848) (Poputah) - Parents: Tektah (toon0051) and Tekpot (toon1205)
2024-07-09 02:17:17,69,2,New character born: Putcybtek (toon1849) (Poputah) - Parents: Putobot (toon1003) and Puttah (toon0959)
2024-07-09 02:17:17,69,3,New character born: Mechpop (toon1850) (Poputah) - Parents: Tektah (toon0051) and Tekpot (toon1205)
2024-07-09 02:17:17,69,3,New character born: Cybpop (toon1851) (Poputah) - Parents: Roboput (toon0903) and Roboput (toon0803)
2024-07-09 02:17:17,69,3,New character born: Roboputah (toon1852) (Poputah) - Parents: Putobot (toon1003) and Puttah (toon0959)
2024-07-09 02:17:17,69,3,New character born: Tektahput (toon1853) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:17,69,3,New character born: Tekpot (toon1854) (Poputah) - Parents: Tekpot (toon1205) and Tektah (toon0051)
2024-07-09 02:17:17,69,4,New character born: Tektah (toon1855) (Poputah) - Parents: Tektah (toon0051) and Tekpot (toon1205)
2024-07-09 02:17:17,69,4,New character born: Putcyb (toon1856) (Poputah) - Parents: Putmek (toon1118) and Tekpop (toon1069)
2024-07-09 02:17:17,69,4,New character born: Tekputah (toon1857) (Poputah) - Parents: Tekpot (toon1205) and Tektah (toon0051)
2024-07-09 02:17:18,69,5,Roboputah (toon1852) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,5,Death Announcement: Tektahput (toon1853) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:18,69,5,Tektah (toon1855) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,5,Death Announcement: Putcyb (toon1856) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:18,69,5,New character born: Noffifroth (toon1858) (Noffinoffs) - Parents: Festivenoff (toon0093) and Noffigiggle (toon1383)
2024-07-09 02:17:18,69,5,New character born: Roboputah (toon1859) (Poputah) - Parents: Roboput (toon0803) and Roboput (toon0903)
2024-07-09 02:17:18,69,5,New character born: Blingplis (toon1860) (Morfigo) - Parents: Blingplis (toon0977) and Morplinger (toon0513)
2024-07-09 02:17:18,69,5,New character born: Tekhard (toon1861) (Poputah) - Parents: Putmek (toon1118) and Tekpop (toon1069)
2024-07-09 02:17:18,69,5,New character born: Grimwhisper (toon1862) (Konforme) - Parents: Emoflame (toon1147) and Darknox (toon0336)
2024-07-09 02:17:18,69,5,New character born: Cybtah (toon1863) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:18,69,5,New character born: Poptek (toon1864) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:18,69,5,New character born: Poptek (toon1865) (Poputah) - Parents: Putcyb (toon1375) and Cybtah (toon1344)
2024-07-09 02:17:18,69,6,New character born: Grimnight (toon1866) (Konforme) - Parents: Darknox (toon0336) and Emoflame (toon1147)
2024-07-09 02:17:18,69,6,New character born: Dernplox (toon1867) (Morfigo) - Parents: Morplinger (toon0513) and Blingplis (toon0977)
2024-07-09 02:17:18,69,6,New character born: Plingerblox (toon1868) (Morfigo) - Parents: Blingplis (toon0977) and Morplinger (toon0513)
2024-07-09 02:17:18,69,6,New character born: Cybpot (toon1869) (Poputah) - Parents: Tekpop (toon1069) and Putmek (toon1118)
2024-07-09 02:17:18,69,6,New character born: Poptik (toon1870) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:18,69,7,Plingerblox (toon1868) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:18,69,7,Cybpot (toon1869) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,7,Poptik (toon1870) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,7,New character born: Morplinger (toon1871) (Morfigo) - Parents: Blingplis (toon0977) and Morplinger (toon0513)
2024-07-09 02:17:18,69,7,New character born: Tekbot (toon1872) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:18,69,7,New character born: Morberblips (toon1873) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:18,69,8,Death Announcement: Popmek (toon1844) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:18,69,8,Noffiyuk (toon1846) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:18,69,8,Plongplox (toon1847) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,8,Popbot (toon1848) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,8,Putcybtek (toon1849) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:18,69,8,Mechpop (toon1850) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:18,69,8,Cybpop (toon1851) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:18,69,8,Roboputah (toon1852) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:18,69,8,Death Announcement: Tekpot (toon1854) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:18,69,8,Tekputah (toon1857) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:18,69,8,Death Announcement: Noffifroth (toon1858) (Noffinoffs) has died at age 0 due to Starvation.
2024-07-09 02:17:18,69,8,Death Announcement: Tekhard (toon1861) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:18,69,8,Cybtah (toon1863) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:18,69,8,Poptek (toon1864) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:18,69,8,Poptek (toon1865) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:18,69,8,Grimnight (toon1866) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:18,69,8,Dernplox (toon1867) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:18,69,8,Plingerblox (toon1868) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:18,69,8,Cybpot (toon1869) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:18,69,8,Poptik (toon1870) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:18,69,8,Morplinger (toon1871) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:18,69,8,Tekbot (toon1872) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:18,69,8,Death Announcement: Morberblips (toon1873) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:17:18,69,8,New character born: Drunkynoff (toon1874) (Noffinoffs) - Parents: Festivenoff (toon0093) and Noffigiggle (toon1383)
2024-07-09 02:17:18,69,8,New character born: Derpber (toon1875) (Morfigo) - Parents: Blingplis (toon0977) and Morplinger (toon0513)
2024-07-09 02:17:18,69,8,New character born: Cybput (toon1876) (Poputah) - Parents: Putobot (toon1003) and Puttah (toon0959)
2024-07-09 02:17:18,69,8,New character born: Popcyb (toon1877) (Poputah) - Parents: Putmek (toon1118) and Tekpop (toon1069)
2024-07-09 02:17:18,69,8,New character born: Robitah (toon1878) (Poputah) - Parents: Tahnobot (toon1253) and Mechputah (toon1218)
2024-07-09 02:17:18,69,9,Hardmek (toon1678) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:18,69,9,Cyboput (toon1679) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:18,69,9,Dernplogs (toon1682) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:18,69,9,Derplis (toon1687) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:18,69,9,Death Announcement: Derplogs (toon1691) (Morfigo) has died at age 6 due to Starvation.
2024-07-09 02:17:18,69,9,Putbot (toon1725) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
